capture_2020_06_10_10_00_57_039569.jpg,0.0002348761002337166,0.4376124203931278,0.5969633476610932,0.4038611577245742,0.6468349461949549,0.439953220825334,0.6692257668191315,0.21525469936624825,
capture_2020_06_10_10_00_57_039570.jpg,0.00013818971121269476,0.4248068317514441,0.437427850068612,0.398430740789966,0.4620553550216097,0.4464809960652788,0.4620179905836938,0.29313467284243006,
capture_2020_06_10_10_00_57_039571.jpg,1.6821708374373635e-05,0.48397910397530564,0.4576242880347194,0.4574482971789838,0.5002847552590748,0.5174353829934842,0.492303744512702,0.3270307717586986,
capture_2020_06_10_10_00_57_039572.jpg,2.009486428151988e-05,0.4787065525686355,0.42811191219501277,0.4465366713691764,0.4698593498396688,0.5201774615679517,0.4561181864993135,0.3689402682735219,
capture_2020_06_10_10_00_57_039573.jpg,2.676234539754547e-05,0.49421761733240127,0.3899110528767066,0.4552410025526697,0.4280809892829034,0.5303098877771859,0.4123392436424966,0.391826313438613,
capture_2020_06_10_10_00_57_039574.jpg,6.226033736602792e-06,0.500338583611966,0.45851532459967786,0.46749483692707083,0.5113454556385522,0.5394998712591356,0.496161899067242,0.3567900311584394,
capture_2020_06_10_10_00_57_039575.jpg,1.0451846808577334e-05,0.49651836170895564,0.4293357316279177,0.4582624676598739,0.47513935414959185,0.529428892948744,0.4606092988608749,0.3601911148518377,
capture_2020_06_10_10_00_57_039576.jpg,3.3736625479164953e-06,0.5223794585014911,0.4209045442867685,0.4802518189308916,0.47215673756955784,0.5422426042586999,0.4559345042244506,0.34003934603205804,
capture_2020_06_10_10_00_57_039577.jpg,9.060602017107425e-07,0.5533813760993266,0.4075276531324907,0.5079706408109428,0.46607722711937977,0.5704847361914723,0.44711633546334756,0.3258996609433053,
capture_2020_06_10_10_00_57_039578.jpg,1.1658240690024215e-06,0.5870305848713003,0.4305614479228886,0.5495368966327565,0.49722272610077123,0.6001615399551671,0.47902881834449357,0.31864879822042064,
capture_2020_06_10_10_00_57_039579.jpg,1.205890098931946e-06,0.5939288162748053,0.43191870149680306,0.559196510033298,0.49855340780312335,0.6075811660607122,0.4805120881071517,0.3180194675128934,
capture_2020_06_10_10_00_57_039580.jpg,1.6489855375292196e-06,0.5779710064819791,0.5418648319817858,0.5490519902361436,0.6166039188265844,0.5968032466538994,0.6033731362191249,0.28093728652689337,
capture_2020_06_10_10_00_57_039581.jpg,1.9302147571131202e-06,0.5892075472913821,0.5242623797107573,0.5548984910160673,0.6001754145841259,0.6098770812334823,0.5836467364845075,0.289193057425134,
capture_2020_06_10_10_00_57_039582.jpg,1.8111166957170856e-06,0.5976206823116282,0.5429456976459789,0.5670673386121422,0.6190619369637903,0.6155270261141402,0.60430494491833,0.28875638688420885,
capture_2020_06_10_10_00_57_039583.jpg,2.738447811469076e-06,0.6334574891152446,0.48825499598830135,0.591158663526138,0.5687308723738292,0.6406799725720147,0.5621956430883845,0.3122202298105413,
capture_2020_06_10_10_00_57_039584.jpg,2.4667239640607214e-06,0.6243006504558766,0.5113507206661476,0.5968260189774083,0.5839189495736444,0.6435330741625249,0.5688696784501157,0.29517297650409874,
capture_2020_06_10_10_00_57_039585.jpg,1.5667584401015143e-06,0.6366992891882006,0.45064913653991734,0.603387589376442,0.5140508443912684,0.6495033899691545,0.5029447106761122,0.30708759881113995,
capture_2020_06_10_10_00_57_039586.jpg,1.697730119711761e-06,0.6372479625872906,0.4462235771323182,0.6067401813724271,0.5080575782723866,0.6524630028849984,0.49735727933404167,0.30018949282689317,
capture_2020_06_10_10_00_57_039587.jpg,2.0943890140747523e-06,0.6281611282330136,0.48013176087111087,0.5941450544946247,0.5519911028686576,0.6445593399016725,0.5549332744518124,0.30836693396056397,
capture_2020_06_10_10_00_57_039588.jpg,2.993705257938791e-06,0.6237572744244849,0.5082963466245387,0.586599091271271,0.5864237870390024,0.637616965057875,0.573028432692685,0.30400670078009273,
capture_2020_06_10_10_00_57_039589.jpg,3.7823653279912053e-06,0.6324983418741145,0.5070611066566897,0.5936347982116918,0.5844691013267403,0.6413162964477012,0.5769950855964332,0.3029161950490235,
capture_2020_06_10_10_00_57_039590.jpg,6.420154382411703e-06,0.6329345002103851,0.5466658793603829,0.6003814724165494,0.624915297706261,0.6492205910897113,0.6225831445270258,0.2756268872627262,
capture_2020_06_10_10_00_57_039591.jpg,6.147163221974729e-06,0.647925805455653,0.5227652848817085,0.6132499826997561,0.5962652159291427,0.6588510830419461,0.5969604193433459,0.28268398438683817,
capture_2020_06_10_10_00_57_039592.jpg,6.78142087318798e-06,0.6596279366931271,0.5087578411775555,0.6247486634855651,0.5799758250784482,0.6675318069742221,0.5801239417507867,0.2909862266016655,
capture_2020_06_10_10_00_57_039593.jpg,8.609592002819637e-06,0.6630851272277494,0.5118822539238616,0.6299955452482414,0.5794583061897277,0.6710095466190839,0.5838170433258795,0.2823203134795202,
capture_2020_06_10_10_00_57_039594.jpg,8.25511145769151e-06,0.6625695620850596,0.5128059124998372,0.6298977500601822,0.5812581501841171,0.6708567919219015,0.58581123195511,0.28024087741291026,
capture_2020_06_10_10_00_57_039595.jpg,4.937588380864792e-06,0.6442899535147104,0.5103330990808929,0.6068810934618887,0.5833105758389419,0.65328957711469,0.5815902253075558,0.28706992318937274,
capture_2020_06_10_10_00_57_039596.jpg,4.913149354652181e-06,0.6388450117601928,0.5151098437586923,0.6001956452807141,0.5909094974369703,0.6492523042179349,0.5870820222454862,0.2845762644892641,
capture_2020_06_10_10_00_57_039597.jpg,4.3871303344557215e-06,0.6337378213139878,0.5312612109092062,0.5935624341724282,0.6096995107534846,0.6492776510678194,0.6102180562018373,0.29042539912674614,
capture_2020_06_10_10_00_57_039598.jpg,5.136506787640901e-06,0.6216497279672268,0.5581980542001762,0.5825801202359135,0.6381131406761578,0.6405543074590173,0.6417112329352053,0.27829071151784,
capture_2020_06_10_10_00_57_039599.jpg,2.39225075741627e-06,0.6272914692601915,0.5025337739830055,0.5821416346715257,0.5818489718874555,0.6342262375654857,0.5694037944116138,0.3065589979736114,
capture_2020_06_10_10_00_57_039600.jpg,1.811933226919586e-06,0.6065198876375142,0.5214884952522777,0.5634643026424307,0.6020751618180901,0.62074324271685,0.5818626748483805,0.3073822680434014,
capture_2020_06_10_10_00_57_039601.jpg,3.033615606712323e-06,0.5824200416073163,0.5707914968530172,0.5384177387239749,0.655449682314974,0.5966135075080602,0.6524638866363919,0.3027362236648214,
capture_2020_06_10_10_00_57_039602.jpg,4.779027334095785e-06,0.5021432451478858,0.5684526692756582,0.45588932830521617,0.6356542608068604,0.5130489007348026,0.6360465833549098,0.295101005492932,
capture_2020_06_10_10_00_57_039603.jpg,8.451538543412357e-06,0.4263963656306698,0.5443503383838669,0.37149004413120446,0.6090186872138481,0.4267987673326142,0.5942476895071885,0.2899357219308554,
capture_2020_06_10_10_00_57_039604.jpg,1.2047358954057274e-05,0.412660152539423,0.6052052676824606,0.37280831340336057,0.6666800778673027,0.4255931301620853,0.6817264948264434,0.2802081741729462,
capture_2020_06_10_10_00_57_039605.jpg,1.2227850162726322e-05,0.42637581572449984,0.5890133471672455,0.38951720284160596,0.6420883257473448,0.43760780430185425,0.6529961172063525,0.27115234560082635,
capture_2020_06_10_10_00_57_039606.jpg,1.3993197455271712e-05,0.4007885813410292,0.5483280616502412,0.3708530603395418,0.5828876166468082,0.4184157264519082,0.5861577706690543,0.30302859432850676,
capture_2020_06_10_10_00_57_039607.jpg,1.0226673191427931e-05,0.4189227981550637,0.5486703565905704,0.39035106346296294,0.5843518179710581,0.4367636312765614,0.5883393766991379,0.3000221181324531,
capture_2020_06_10_10_00_57_039608.jpg,5.5723541736657915e-06,0.44050605565164896,0.5620169416283186,0.40107532352411795,0.6205807534835674,0.4520960305514498,0.6160094774249351,0.3223354134724253,
capture_2020_06_10_10_00_57_039609.jpg,4.2687658566216895e-06,0.4538417537189526,0.6213258109272067,0.41363753822235483,0.6924614509671407,0.4550504668263909,0.7038919241006524,0.2436100595443036,
capture_2020_06_10_10_00_57_039610.jpg,3.0183538296954122e-06,0.4551246408837531,0.6282035387373338,0.41575581710371884,0.6997879593415297,0.4555820579751939,0.7128292958133724,0.22842056125575136,
capture_2020_06_10_10_00_57_039611.jpg,2.1926772180037e-06,0.4131686115207181,0.5986675170436155,0.37223316305190707,0.6629416197511316,0.4151706346296286,0.66583846988503,0.26316026473980925,
capture_2020_06_10_10_00_57_039612.jpg,1.1472899019081213e-06,0.4507420639562824,0.5806839585443839,0.40680826867256015,0.6524855890489585,0.4571174864565083,0.6480266090704175,0.3058563934375943,
capture_2020_06_10_10_00_57_039613.jpg,1.3664361078838297e-06,0.4731844806762902,0.5993622004705466,0.42722680003422736,0.6813516954445679,0.4767911970598446,0.6851163279101605,0.274036253273026,
capture_2020_06_10_10_00_57_039614.jpg,2.359847065449644e-06,0.47468447121328883,0.6020673947793704,0.43488692649379745,0.6812389099167269,0.47610917135677056,0.6887114840682494,0.24703964229731848,
capture_2020_06_10_10_00_57_039615.jpg,2.6665637105219174e-06,0.4294315206722209,0.5788551362430735,0.38772625102485764,0.6488039386207769,0.4331697374090002,0.6483049099319322,0.28714249938551767,
capture_2020_06_10_10_00_57_039616.jpg,3.1875887145341747e-06,0.4186550440751522,0.5723684614252725,0.3763795086153139,0.6396816803414113,0.4237466292150927,0.6372332808645791,0.30599527691829304,
capture_2020_06_10_10_00_57_039617.jpg,1.010602754005518e-05,0.3933669201416688,0.5351722932283849,0.34358097130281573,0.5946777697537342,0.3996000000533117,0.5831202921060659,0.356284893750633,
capture_2020_06_10_10_00_57_039618.jpg,3.59236001716448e-05,0.3859645571399523,0.5593374140137852,0.34492085439526016,0.5901409961177319,0.39564372611442894,0.5948728900316292,0.2900790642459273,
capture_2020_06_10_10_00_57_039619.jpg,1.0257076184762453e-05,0.3958059395358835,0.5579939974285202,0.3599085311727355,0.5969413452707812,0.4073811045420215,0.5982180181950404,0.2976906147984166,
capture_2020_06_10_10_00_57_039620.jpg,9.878632311573773e-06,0.39329092669177695,0.5647740384591216,0.35619365828041244,0.6015868049981217,0.404763219460381,0.6043817792352231,0.2935495981686008,
capture_2020_06_10_10_00_57_039621.jpg,2.662540460966839e-05,0.40853840802138686,0.5490397199456521,0.3681598348767994,0.5754212373616812,0.4167645813084987,0.5817259897546443,0.2906135389518851,
capture_2020_06_10_10_00_57_039622.jpg,4.426829580601e-06,0.44581493102315356,0.5601401266733497,0.38846180580806305,0.6270782937522021,0.4592178970799537,0.6271566394485332,0.38398248120040057,
capture_2020_06_10_10_00_57_039623.jpg,3.781846958391492e-05,0.36421424314267475,0.5599820841115465,0.3164088847471057,0.5967702285500913,0.3721632263118696,0.5937366828089394,0.30284111601767044,
capture_2020_06_10_10_00_57_039624.jpg,4.7020975418817807e-05,0.34980801051546156,0.567041856207838,0.3018935468058638,0.5997122997464142,0.36180562561193474,0.5970489679973479,0.3009434753244979,
capture_2020_06_10_10_00_57_039625.jpg,4.961609787230353e-05,0.3673906248570206,0.5601667496606024,0.3210435819546078,0.5912395619421723,0.3787400926578,0.5901771621414585,0.2992962424172032,
capture_2020_06_10_10_00_57_039626.jpg,3.867102163769672e-05,0.36823389985735894,0.5632472939887398,0.3214863869114776,0.5972878059407193,0.37779156576506995,0.5961099625811953,0.29195905913967984,
capture_2020_06_10_10_00_57_039627.jpg,3.0068239504167994e-05,0.40148738849216264,0.5737374863828602,0.3526225622177457,0.6193387941004324,0.40908211489243673,0.6209814385336364,0.2730644715366235,
capture_2020_06_10_10_00_57_039628.jpg,3.447365934933845e-05,0.39620194031530254,0.5545514887832641,0.3376921707599084,0.6122980312745999,0.4005247354121293,0.6040536459473356,0.31235153390811565,
capture_2020_06_10_10_00_57_039629.jpg,3.4850137009889226e-05,0.3937575282785426,0.5475415973470981,0.32925836687675714,0.6114099427950186,0.40269397119150496,0.6074028334221762,0.37288676723099123,
capture_2020_06_10_10_00_57_039630.jpg,3.847816838600596e-05,0.36262647273991083,0.5330745946165106,0.31008976708086,0.5794493875614835,0.37179834030682785,0.5660453620194023,0.31563412337291463,
capture_2020_06_10_10_00_57_039631.jpg,1.1775732849875994e-05,0.3916397613520242,0.5327852873668548,0.3409026872830535,0.5928992592188969,0.40353917916734183,0.5773788843273217,0.317820332556057,
capture_2020_06_10_10_00_57_039632.jpg,1.0682658939214513e-05,0.4105548851425771,0.5687524383125616,0.36108108916195614,0.6356999585185625,0.4179553864338763,0.6332694601695742,0.2866557992972709,
capture_2020_06_10_10_00_57_039633.jpg,2.9435146262143126e-06,0.44697095963765654,0.5316485597228123,0.4029331373871765,0.6127271662991097,0.46044231291974674,0.6067881911432271,0.3103563762211308,
capture_2020_06_10_10_00_57_039634.jpg,2.79887160627064e-05,0.42215628672752314,0.4816050917414736,0.36743539054797236,0.5393854439599665,0.42839266208631216,0.5266750711325734,0.412964802656997,
capture_2020_06_10_10_00_57_039635.jpg,1.0872673315223423e-05,0.479882060156138,0.5305186749704645,0.42936344760088974,0.611191518334145,0.4940511087673313,0.6119004369410038,0.4457069803717402,
capture_2020_06_10_10_00_57_039636.jpg,7.097083811496322e-05,0.509898895586114,0.44529023980963867,0.44824437069380296,0.518022944959266,0.5084217524255631,0.5241717204335793,0.4675950129827248,
capture_2020_06_10_10_00_57_039637.jpg,5.185820906361426e-05,0.5131173210771603,0.5126505153582469,0.4608954837547591,0.6080048348470576,0.5111462886465946,0.6107599196126906,0.3364127879133391,
capture_2020_06_10_10_00_57_039638.jpg,0.00012885711999608736,0.523547785979026,0.5082840066040131,0.4731419876881125,0.5960297231142626,0.5297995741362698,0.604802224165343,0.40285034350805826,
capture_2020_06_10_10_00_57_039639.jpg,0.00017570600886119533,0.46524830374627146,0.5830545879400196,0.4241674155466473,0.6457281786841694,0.4769695912622592,0.6571792294405421,0.2520765164338298,
capture_2020_06_10_10_00_57_039640.jpg,7.495137157332202e-05,0.5298338548831796,0.5363676387989934,0.48735787643482814,0.6192702843098631,0.5372100910827773,0.6290159081587322,0.3412733573421416,
capture_2020_06_10_10_00_57_039641.jpg,0.00019786001872187207,0.4610205096196239,0.6651376135105997,0.42749461049580295,0.7215811396055607,0.46587873038880717,0.7463953870446028,0.20650936908859024,
capture_2020_06_10_10_00_57_039642.jpg,0.00023155299633952582,0.4443026779962183,0.6565740267245663,0.4077110491884334,0.7139483797601894,0.45277193108631514,0.7374048775614827,0.21767226086687463,
capture_2020_06_10_10_00_57_039643.jpg,7.354531815820623e-05,0.5129473429795639,0.5765428826316642,0.4774678285320359,0.6488830837012675,0.5233235489504021,0.6623987349319219,0.30498103321441233,
capture_2020_06_10_10_00_57_039644.jpg,0.00023133512162281582,0.4557969579504252,0.6477693745024666,0.41725729657153837,0.7077394578630533,0.46720409988087264,0.7283855686692082,0.22912610828663021,
capture_2020_06_10_10_00_57_039645.jpg,0.00035357988532086693,0.4190598830434713,0.6557724487955974,0.37899107274851523,0.7111199123374689,0.42858688077738066,0.7342982205949954,0.23196194900344586,
capture_2020_06_10_10_00_57_039646.jpg,0.0001028715747354163,0.4824663245860142,0.6618753062731957,0.4499550925563472,0.7201385836571922,0.49131706242946205,0.7473594102163105,0.20802300164541754,
capture_2020_06_10_10_00_57_039647.jpg,0.00013439631943911414,0.4938955736894964,0.6588681726553588,0.4644615621871176,0.7141218001909487,0.5006676340901428,0.7431470275150338,0.19953087991350513,
capture_2020_06_10_10_00_57_039648.jpg,0.00016365602852167372,0.4492803388297951,0.6454063836590386,0.41315754372209484,0.6973498093139203,0.4532125191148358,0.7233761476044664,0.2063288228639523,
capture_2020_06_10_10_00_57_039649.jpg,0.00011059690826300178,0.4589894610374565,0.6533830734422644,0.426824517736113,0.7066501380375981,0.4615943745399894,0.7348718542739626,0.19930385282606927,
capture_2020_06_10_10_00_57_039650.jpg,0.0001242648582681249,0.4688024404210661,0.6402490801994511,0.4321641379392292,0.6926459491158413,0.4728969089695593,0.7169862678163512,0.21363571872799297,
capture_2020_06_10_10_00_57_039651.jpg,7.892998495176365e-05,0.4733947461187779,0.6714240870083407,0.440967364402425,0.7277923294628869,0.481573714712409,0.7566455054468916,0.2059497883556673,
capture_2020_06_10_10_00_57_039652.jpg,7.650326826995722e-05,0.49484819546177083,0.6578741798575035,0.46129644621675653,0.7171760661411307,0.5017785190085977,0.7411802225597806,0.21306891398180056,
capture_2020_06_10_10_00_57_039653.jpg,3.6271478513534276e-05,0.4988583779795552,0.6473502706978473,0.4635029586020607,0.7184256683101284,0.511626596048743,0.7380105574297094,0.229466706186122,
capture_2020_06_10_10_00_57_039654.jpg,1.9560071221738572e-05,0.5392318907079702,0.6023639147950708,0.5053517287181317,0.6815583129193654,0.5538441972041859,0.7049236786684698,0.22882383728920946,
capture_2020_06_10_10_00_57_039655.jpg,4.437039333702475e-05,0.49719575854224557,0.6506394613390436,0.46625847934380493,0.7223922894753217,0.510554235484095,0.7444387159437335,0.20189698090725783,
capture_2020_06_10_10_00_57_039656.jpg,1.0495712428367387e-05,0.506416817193964,0.6258126225966751,0.4651427610744045,0.7113405733196378,0.5206044664852962,0.7222715112676795,0.25088939398829485,
capture_2020_06_10_10_00_57_039657.jpg,1.0683820668539782e-05,0.4993866457305755,0.6519761244638007,0.47229321923730677,0.7332555653617084,0.5068717670005898,0.7523741083054749,0.18858682994722092,
capture_2020_06_10_10_00_57_039658.jpg,1.5580351910364927e-05,0.5207436219868095,0.5746765489793426,0.48416773822845854,0.6671204580622989,0.5290448604153051,0.6819833616689673,0.2177924933109996,
capture_2020_06_10_10_00_57_039659.jpg,0.00022031858913799251,0.553244989427968,0.5088380440304682,0.5114255495376487,0.5679993209265667,0.5578252412974161,0.5886488128022773,0.3486087026158204,
capture_2020_06_10_10_00_57_039660.jpg,7.831071163409868e-05,0.5106429245360427,0.4982186932308799,0.46487843736082324,0.5843647799630933,0.5107869981050187,0.5891938315554657,0.26384228790985875,
capture_2020_06_10_10_00_57_039661.jpg,0.009919021816432371,0.4495535644389207,0.505906219813353,0.3999041200482866,0.5412922534082347,0.4489221873352003,0.5514745334148137,0.2521012264835145,
capture_2020_06_10_10_00_57_039662.jpg,0.061807624125528336,0.46812202110472506,0.44732977732449913,0.4061377603033518,0.43370367234826557,0.4581015339076337,0.4369895849353541,0.3435533669076011,
capture_2020_06_10_10_00_57_039663.jpg,0.3059074163719601,0.39570985994245317,0.4787369290050895,0.3449427448610011,0.4471956268966388,0.3839123674474417,0.4594262191557936,0.25331657916288886,
capture_2020_06_10_10_00_57_039664.jpg,0.0013332074305136624,0.45631758311498277,0.4365121769031995,0.38591631673865656,0.464320538403087,0.4436092533620536,0.47436470446897666,0.48943327993932406,
capture_2020_06_10_10_00_57_039665.jpg,0.005079533571026168,0.34198710792890785,0.4838457997585956,0.2743635403029728,0.5412282985080011,0.33667644812332437,0.5368570150702139,0.4426632590139892,
capture_2020_06_10_10_00_57_039666.jpg,0.0006271368164665001,0.33027532174205054,0.5263184512100536,0.2585350614740044,0.5924430712909686,0.3269896054970428,0.5951115666250082,0.5037463901664982,
capture_2020_06_10_10_00_57_039667.jpg,0.0012666375742373152,0.31986562119346734,0.5368780698021545,0.2480444483231639,0.6073425171663043,0.31936478017918396,0.6179853529269199,0.5026081173137317,
capture_2020_06_10_10_00_57_039668.jpg,9.511608446343355e-05,0.29283074711224816,0.5217994661690584,0.21925436591320643,0.5780760060090508,0.29857524441447175,0.5723953064648303,0.5327508303049485,
capture_2020_06_10_10_00_57_039669.jpg,0.0002238304859481441,0.205230876482575,0.5468776648954162,0.133433099624328,0.6059068212576557,0.22104954678884198,0.5881454595043462,0.47172228718376474,
capture_2020_06_10_10_00_57_039670.jpg,0.0001287181930511523,0.20134977432876128,0.5440027254052575,0.12781330474995853,0.6030794250015271,0.21505650512128055,0.5847128133099908,0.43378440433455795,
capture_2020_06_10_10_00_57_039671.jpg,0.00021120844184569884,0.19765665508528105,0.5283397077423165,0.1251337723457312,0.5862316650525111,0.20854530922375225,0.5689765243925351,0.40395189750346233,
capture_2020_06_10_10_00_57_039672.jpg,0.0001955266511651988,0.19433771620334894,0.5189457939193447,0.11256168774716842,0.5831207438899314,0.20249652400110807,0.5566196310784468,0.43349196612922714,
capture_2020_06_10_10_00_57_039673.jpg,0.00022968887079710814,0.20279988354714706,0.488809713933538,0.12362603230801707,0.5566548653494104,0.20483617384893493,0.5205972519881953,0.3150887514931951,
capture_2020_06_10_10_00_57_039674.jpg,0.0002619290960014951,0.20336692025426797,0.514621367181528,0.12872360732487942,0.5721394866961584,0.2076864823662255,0.5439560429325105,0.2966558597654154,
capture_2020_06_10_10_00_57_039675.jpg,0.00022093099393981496,0.19978198313374584,0.5021367170361132,0.12112076667852596,0.5584898212340537,0.2028621216995205,0.5289863865637222,0.2993170968255751,
capture_2020_06_10_10_00_57_039676.jpg,0.00022588228632308916,0.19846298141761518,0.48934128040849134,0.12022024874648564,0.5441113595294316,0.20473573700716366,0.5144118738531351,0.3132598178467793,
capture_2020_06_10_10_00_57_039677.jpg,0.0002506429433135301,0.1983571945285953,0.48141534121580576,0.11737872245536228,0.5308583631969781,0.20827100435841608,0.49524395514652575,0.34373374799805834,
capture_2020_06_10_10_00_57_039678.jpg,0.00022810093392319276,0.20070809568615383,0.4813348268200278,0.12011500746522709,0.5375111284974544,0.21146500323590717,0.49882634220984073,0.35304107149474795,
capture_2020_06_10_10_00_57_039679.jpg,0.0005049898423304196,0.20601951762437412,0.4833005387813423,0.129539598525589,0.534634183599082,0.21760040567360442,0.5017733180645242,0.3435826983570972,
capture_2020_06_10_10_00_57_039680.jpg,0.000520010397198261,0.2040522311009267,0.48362601976771347,0.1276107707989942,0.5336927253255339,0.2140530503672833,0.5034552708883097,0.33289437631234536,
capture_2020_06_10_10_00_57_039681.jpg,0.0010516591969115096,0.20618738805598968,0.49300839224648624,0.13459858625000495,0.5500966656395968,0.2186087457703031,0.5222248609159899,0.39374494887890016,
capture_2020_06_10_10_00_57_039682.jpg,0.001550346280663047,0.21352057565828847,0.47161356320075115,0.14002562051874343,0.5315218077035188,0.22413532561635444,0.4966259249659024,0.4220617537931763,
capture_2020_06_10_10_00_57_039683.jpg,0.00037656342883715037,0.20096528300809452,0.47751144681568203,0.12652286251412026,0.542589771419213,0.21309445715478478,0.5058330002234099,0.37915026556318826,
capture_2020_06_10_10_00_57_039684.jpg,0.0007767501638246729,0.20579574302930256,0.4960992783566533,0.13834312504519863,0.552275228626936,0.22102707390769716,0.5294478124673988,0.3967822011141387,
capture_2020_06_10_10_00_57_039685.jpg,0.008086971715138367,0.22812725794656036,0.5076396423982037,0.16067752185015785,0.5493714005929266,0.2389652761213285,0.5363264053066975,0.42005630717439435,
capture_2020_06_10_10_00_57_039686.jpg,0.004442267648970456,0.21481838775045003,0.5421204831470536,0.15051256273362687,0.5863413011033171,0.2269215139068709,0.5839639073128939,0.37679250088788857,
capture_2020_06_10_10_00_57_039687.jpg,0.006087290381197195,0.22147011737160818,0.6245313529198123,0.16321109678748705,0.672097357770962,0.23689059730377485,0.6930547522648922,0.36629816613514476,
capture_2020_06_10_10_00_57_039688.jpg,0.23020116534154067,0.2597624948638706,0.6439193007402455,0.20709794474135906,0.6408782405292757,0.25762477423733404,0.6799230346019383,0.3624157779176628,
capture_2020_06_10_10_00_57_039689.jpg,0.010186569578608824,0.23931372537589096,0.6839883749301606,0.1907776316931795,0.7168544852110543,0.2533391634613564,0.7528730787404571,0.2958004511440825,
capture_2020_06_10_10_00_57_039690.jpg,0.09861833979912349,0.2509800498210699,0.6585138159007942,0.20010141165386186,0.6658627221282041,0.25710648402856673,0.7032693031458295,0.3334215506949003,
capture_2020_06_10_10_00_57_039691.jpg,0.01033319506524411,0.25285362288650554,0.689895802593532,0.20742403534401876,0.7160261867903784,0.2654310319947334,0.7519257799145267,0.2544887279481301,
capture_2020_06_10_10_00_57_039692.jpg,0.0015814177449034667,0.2524125420022151,0.7008032229698866,0.21121057937151336,0.7428634484250423,0.2702492661388922,0.7798412548423327,0.23130249221736904,
capture_2020_06_10_10_00_57_039693.jpg,0.0017680936568852384,0.2510981976122745,0.701427708719389,0.20988877080064364,0.7437266930138948,0.2690054404619605,0.7801732929607849,0.23105737644880997,
capture_2020_06_10_10_00_57_039694.jpg,0.0008057873532944823,0.250569954588062,0.7082735475415252,0.20895032886677803,0.7509570606615825,0.26835655000113107,0.7883874428224423,0.2258587208764584,
capture_2020_06_10_10_00_57_039695.jpg,0.0009430000971397313,0.2596773002284331,0.700277990204493,0.2175621226568463,0.7429658275631407,0.2775343790179995,0.7807945282778022,0.24436133738783933,
capture_2020_06_10_10_00_57_039696.jpg,0.0011229311665165596,0.2586672667624505,0.6990181650007677,0.2202712492444642,0.7417767407693178,0.27634583890426456,0.7806576792821648,0.22805180992945034,
capture_2020_06_10_10_00_57_039697.jpg,0.0014318834854080804,0.2582378297575966,0.6954807411013993,0.2197386358648588,0.7374694199262991,0.2761190047149484,0.7762411937282673,0.22784221612754943,
capture_2020_06_10_10_00_57_039698.jpg,0.00041621108718436177,0.2980724885258078,0.705165471495414,0.26189031833946147,0.7480619147228817,0.3092706598193203,0.7872014631282028,0.21443705807378458,
capture_2020_06_10_10_00_57_039699.jpg,0.001524837006441155,0.2908105075467238,0.6986811975709014,0.2536022372584145,0.7403938360933127,0.3027730354538462,0.7760229323433812,0.2192747556531993,
capture_2020_06_10_10_00_57_039700.jpg,0.0009115779483475472,0.2827524533228136,0.6943690486623291,0.2442297623146762,0.7393617277716955,0.29545718039586905,0.7751967467324276,0.22319042105285652,
capture_2020_06_10_10_00_57_039701.jpg,0.00028740321473691937,0.2790529750242059,0.7010746728677211,0.24014458423694537,0.7479527641762813,0.29339322246888694,0.7863357140289792,0.22784858792531965,
capture_2020_06_10_10_00_57_039702.jpg,0.00033791502855915715,0.2705779794425886,0.703026991866409,0.23110071854167216,0.7497188644705286,0.2853654260111866,0.7880234494313425,0.22689884950814218,
capture_2020_06_10_10_00_57_039703.jpg,0.004232062006574347,0.24519502308980354,0.6871451265010576,0.20677900693871454,0.7211951585032761,0.2640564632776954,0.7591846332513661,0.22496616891228258,
capture_2020_06_10_10_00_57_039704.jpg,0.000732676105255951,0.24289122131135768,0.7001084288650704,0.20271053211596904,0.7515966956838838,0.2615471254127201,0.7830934390211289,0.23210861126197463,
capture_2020_06_10_10_00_57_039705.jpg,0.0025919481747916223,0.2388243558967492,0.6837540099207221,0.19101146826199722,0.7271979980283974,0.25809166415435203,0.7591214465678143,0.25349809275768453,
capture_2020_06_10_10_00_57_039706.jpg,0.0007054396414779675,0.23626667728498763,0.6964667741261399,0.19340215392551624,0.7481144469188314,0.25494629137644115,0.7780005768569134,0.23286079840818077,
capture_2020_06_10_10_00_57_039707.jpg,0.0017184738275573556,0.2349833780045474,0.6902084998619358,0.19078645245229423,0.7361301368046949,0.25347217970312735,0.7680379430310281,0.23397766106415563,
capture_2020_06_10_10_00_57_039708.jpg,0.0011021339958237647,0.22929904055766073,0.6735686886203511,0.18168107545126957,0.7230857713777757,0.24988200807678698,0.7513711349906294,0.234913444897966,
capture_2020_06_10_10_00_57_039709.jpg,0.0016042406879580489,0.22411839433373174,0.6736417853948107,0.17366736857852733,0.7216893264160401,0.24292224224732054,0.7522080522903042,0.26398774956468973,
capture_2020_06_10_10_00_57_039710.jpg,0.0032394027732212814,0.2350515224311613,0.6669285831817658,0.1891615449081844,0.7146620839614842,0.2544381503437166,0.7466402908300717,0.2399720236371213,
capture_2020_06_10_10_00_57_039711.jpg,0.0011085777417263961,0.2271746040452779,0.676421860685425,0.18090679806560162,0.7262155114822666,0.24733951215584485,0.7547260466193194,0.23127886028538966,
capture_2020_06_10_10_00_57_039712.jpg,0.007410976237779083,0.23822294637887695,0.6620239857621663,0.19163555533167578,0.7048224976697647,0.2556361634824046,0.7371165394655115,0.24589104929120129,
