capture_2020_04_17_11_39_49_7506,0.00085784297,0.0013755268,0.4550327,0.31454533,0.6138713,0.28883827,0.44819388,0.36390123,0.42373785,0.44528922,0.40316468,0.47122023,
capture_2020_04_17_11_39_49_7507,0.00089245016,0.0013820891,0.46385008,0.33262086,0.618587,0.3024265,0.4526856,0.37915182,0.42625126,0.45712194,0.4055274,0.48101118,
capture_2020_04_17_11_39_49_7508,0.0006909424,0.00092350616,0.5165785,0.38310227,0.6375382,0.31548515,0.4840314,0.37092438,0.47928834,0.4422596,0.4527836,0.46337062,
capture_2020_04_17_11_39_49_7509,0.0005465113,0.0007282704,0.50419146,0.35034057,0.62504804,0.28527352,0.48658887,0.334769,0.49100807,0.4103443,0.4627504,0.43389046,
capture_2020_04_17_11_39_49_7510,0.00029351888,0.0003906938,0.48921564,0.30994645,0.61444306,0.25491133,0.49527505,0.31418505,0.49577323,0.39141333,0.47091898,0.4153542,
capture_2020_04_17_11_39_49_7511,0.00036198596,0.0004822994,0.5088365,0.33774465,0.62769383,0.27444643,0.49740312,0.32599178,0.5006661,0.40110746,0.47432965,0.4247021,
capture_2020_04_17_11_39_49_7512,0.0004389223,0.00055091537,0.54164904,0.37932718,0.64764136,0.30308086,0.5069156,0.34927613,0.5102705,0.41781214,0.4839727,0.43846166,
capture_2020_04_17_11_39_49_7513,0.0006399887,0.0007704091,0.5546114,0.42916444,0.6545423,0.34529012,0.511271,0.37817964,0.5132031,0.439546,0.48942193,0.46315122,
capture_2020_04_17_11_39_49_7514,0.00074950827,0.0008722117,0.54730517,0.45522764,0.64529467,0.3648931,0.5075726,0.39394772,0.5078745,0.452552,0.48479187,0.47779003,
capture_2020_04_17_11_39_49_7515,0.0005703918,0.0007484693,0.53338176,0.38300565,0.64768666,0.3120701,0.49525562,0.36257172,0.49265766,0.43199176,0.46766248,0.45252803,
capture_2020_04_17_11_39_49_7516,0.0005240656,0.0007182696,0.5134757,0.3577715,0.6379645,0.29599607,0.48687083,0.35337603,0.4822305,0.42696357,0.45767027,0.4497916,
capture_2020_04_17_11_39_49_7517,0.0007083808,0.0007947823,0.5512206,0.46812728,0.6434115,0.36840078,0.5106891,0.39256835,0.5133303,0.44972697,0.491441,0.47522092,
capture_2020_04_17_11_39_49_7518,0.0007511102,0.0007585616,0.5454964,0.51301104,0.62417334,0.38995147,0.5060444,0.4028419,0.50930697,0.4543766,0.49056548,0.48056015,
capture_2020_04_17_11_39_49_7519,0.0006207198,0.0006992592,0.5376142,0.45993826,0.6295922,0.351318,0.5007241,0.3776726,0.50736475,0.44047534,0.4839627,0.4638196,
capture_2020_04_17_11_39_49_7520,0.0007082377,0.0007360672,0.56780845,0.4795789,0.64082664,0.36918077,0.5193706,0.3789513,0.5268551,0.43223026,0.50406104,0.45638424,
capture_2020_04_17_11_39_49_7521,0.0006297784,0.0006263974,0.60743576,0.48718113,0.663129,0.38626707,0.54464865,0.37992996,0.5558863,0.42617038,0.5291551,0.44814432,
capture_2020_04_17_11_39_49_7522,0.00062044064,0.0007257,0.5282146,0.44692734,0.62729234,0.344394,0.4938162,0.3776746,0.49860546,0.44338006,0.4743092,0.46620172,
capture_2020_04_17_11_39_49_7523,0.0007314197,0.0008506945,0.49036607,0.45865092,0.5918806,0.35183212,0.4610462,0.38755086,0.45965248,0.45433757,0.43416527,0.47416577,
capture_2020_04_17_11_39_49_7524,0.00083861203,0.0009820856,0.4799578,0.43450016,0.5779594,0.33738682,0.44787562,0.3719666,0.44733593,0.44159967,0.41635808,0.45823833,
capture_2020_04_17_11_39_49_7525,0.0007950125,0.00087539473,0.50358415,0.48189697,0.5969391,0.36966082,0.47133622,0.39712802,0.4697014,0.45783398,0.44626153,0.479579,
capture_2020_04_17_11_39_49_7526,0.0006713191,0.0006734485,0.5269767,0.5142621,0.6044678,0.38131583,0.48973843,0.3947238,0.4951464,0.44954956,0.4750411,0.47299886,
capture_2020_04_17_11_39_49_7527,0.0005936926,0.00058335636,0.6127019,0.4834442,0.66523623,0.3801686,0.550196,0.3719014,0.56583214,0.41858152,0.53776467,0.43991524,
capture_2020_04_17_11_39_49_7528,0.00027280772,0.00025229063,0.65958756,0.47465307,0.69659305,0.38580388,0.58626664,0.35915273,0.613972,0.39917862,0.5774312,0.41363475,
capture_2020_04_17_11_39_49_7529,0.00073098,0.0007112087,0.58970255,0.42773822,0.64671206,0.3403708,0.53601766,0.3419141,0.5491681,0.3928787,0.52100277,0.41069257,
capture_2020_04_17_11_39_49_7530,0.0009454461,0.0008851636,0.5392076,0.43338862,0.5968091,0.32850838,0.49515593,0.3261733,0.5083104,0.38282332,0.4813509,0.39965835,
capture_2020_04_17_11_39_49_7531,0.00093627395,0.0007937473,0.5071891,0.49289683,0.5467833,0.3541969,0.46177936,0.3427004,0.47370094,0.3982636,0.44490692,0.4116771,
capture_2020_04_17_11_39_49_7532,0.0017559822,0.001430959,0.45685405,0.49041986,0.47475287,0.36105824,0.4254307,0.31146508,0.42378873,0.36903706,0.4001069,0.37971276,
capture_2020_04_17_11_39_49_7533,0.0014957954,0.0011582915,0.47259444,0.5098734,0.49079698,0.37086722,0.4380156,0.32638663,0.44194824,0.38044587,0.41635123,0.3919507,
capture_2020_04_17_11_39_49_7534,0.0014455057,0.0011198682,0.47888327,0.5140854,0.4989759,0.37453324,0.44217333,0.3328139,0.44675082,0.38549,0.4207891,0.3981382,
capture_2020_04_17_11_39_49_7535,0.0014516887,0.0011420606,0.47356126,0.5087099,0.4946539,0.3720538,0.43839622,0.32882485,0.4421708,0.38294053,0.41620672,0.39532343,
capture_2020_04_17_11_39_49_7536,0.0013419144,0.0010559638,0.47946256,0.5069055,0.50382483,0.36920786,0.44208845,0.33273208,0.44711038,0.38619998,0.42107698,0.399108,
capture_2020_04_17_11_39_49_7537,0.0013314037,0.00097070547,0.5108937,0.54096925,0.5272459,0.38608423,0.46574315,0.35563043,0.47524077,0.4002055,0.4494622,0.4127695,
capture_2020_04_17_11_39_49_7538,0.0010514822,0.00082480547,0.5856331,0.54330736,0.608662,0.3985202,0.52886194,0.36910155,0.53931046,0.40788302,0.52050185,0.42849243,
capture_2020_04_17_11_39_49_7539,0.0008497709,0.0006656528,0.61616766,0.5548887,0.6331695,0.4167617,0.5497941,0.37371847,0.56482023,0.4104675,0.54156137,0.4281593,
capture_2020_04_17_11_39_49_7540,0.0004180267,0.00035978554,0.65215373,0.53953946,0.6693595,0.4318596,0.57254934,0.37527034,0.5995908,0.41458473,0.5600798,0.42787704,
capture_2020_04_17_11_39_49_7541,0.00020733496,0.00018527413,0.67998016,0.5476509,0.69192237,0.44732156,0.5875645,0.38354164,0.6226681,0.42394173,0.57515246,0.4342085,
capture_2020_04_17_11_39_49_7542,0.00034064945,0.00029678046,0.66176087,0.5449909,0.676244,0.44046438,0.57618374,0.3793099,0.6060751,0.41924626,0.5629249,0.43157354,
capture_2020_04_17_11_39_49_7543,0.00032883653,0.00029090708,0.6640819,0.5363234,0.68058866,0.43728948,0.57930964,0.37645552,0.61056095,0.41690877,0.56629956,0.4288805,
capture_2020_04_17_11_39_49_7544,0.00090242515,0.00073742855,0.6118527,0.535364,0.63488483,0.4052779,0.54519385,0.36938614,0.55863404,0.40808967,0.5351907,0.4264688,
capture_2020_04_17_11_39_49_7545,0.0007240905,0.00059075543,0.6290612,0.5450957,0.6471078,0.42054164,0.55574423,0.37319106,0.57404447,0.41043684,0.5447187,0.42655534,
capture_2020_04_17_11_39_49_7546,0.00090842735,0.00072317466,0.61148596,0.551401,0.6312138,0.41207835,0.5463912,0.3736127,0.5603541,0.41113454,0.5383167,0.43026543,
capture_2020_04_17_11_39_49_7547,0.00088056765,0.0007107838,0.60732794,0.55238444,0.6295042,0.4096621,0.54458416,0.37495795,0.5585979,0.4135631,0.537186,0.43387493,
capture_2020_04_17_11_39_49_7548,0.00052848744,0.00043715767,0.6400221,0.5533068,0.65527594,0.43278345,0.5624527,0.3785437,0.5846953,0.41652033,0.5502601,0.43164617,
capture_2020_04_17_11_39_49_7549,0.00023573045,0.00021040303,0.67423356,0.563551,0.68435955,0.46065083,0.58330476,0.3922432,0.6165524,0.4332222,0.56846094,0.44504884,
capture_2020_04_17_11_39_49_7550,8.903931e-05,7.864131e-05,0.70583093,0.5803699,0.7072858,0.47588944,0.60320014,0.4035633,0.6399133,0.4413116,0.5902029,0.4497754,
capture_2020_04_17_11_39_49_7551,6.848423e-05,6.0147373e-05,0.7135362,0.5852463,0.7130945,0.47944573,0.6083892,0.40679517,0.64554507,0.44350642,0.5961334,0.45143187,
capture_2020_04_17_11_39_49_7552,7.909444e-05,6.9745285e-05,0.7097661,0.5788673,0.7108566,0.47490087,0.6059381,0.40311682,0.6428837,0.4401153,0.5933924,0.44804564,
capture_2020_04_17_11_39_49_7553,0.00022013318,0.00019473756,0.67652595,0.5600778,0.68637955,0.4584894,0.5852983,0.39010042,0.6182687,0.430557,0.5710178,0.4417096,
capture_2020_04_17_11_39_49_7554,0.000427282,0.0003589542,0.65135914,0.5504999,0.66487753,0.43968496,0.5679236,0.37909377,0.59393007,0.41792956,0.5544229,0.43081707,
capture_2020_04_17_11_39_49_7555,0.00038680076,0.00032319114,0.6544739,0.5499236,0.6666388,0.43979153,0.5707378,0.37771598,0.59862244,0.4171439,0.558247,0.4290251,
capture_2020_04_17_11_39_49_7556,0.00043779408,0.0003561268,0.64673936,0.5646692,0.6558862,0.44644737,0.5662053,0.38290775,0.59071416,0.4213573,0.5529977,0.43455958,
capture_2020_04_17_11_39_49_7557,0.0011759872,0.00084241503,0.59757054,0.57588154,0.60366076,0.42474687,0.5369428,0.3725079,0.5478325,0.40553793,0.5283925,0.4229705,
capture_2020_04_17_11_39_49_7558,0.0013465387,0.0009685073,0.59382516,0.5684804,0.601594,0.4183797,0.53421676,0.3689169,0.54498804,0.40176687,0.52585095,0.4163823,
capture_2020_04_17_11_39_49_7559,0.0018527614,0.0012804918,0.42375448,0.54348284,0.41161716,0.37778467,0.4004455,0.32879868,0.4060562,0.3843915,0.37920845,0.38685653,
capture_2020_04_17_11_39_49_7560,0.0019652825,0.0012340512,0.41139367,0.55558413,0.3870977,0.36662382,0.39663792,0.3302554,0.4096781,0.38290474,0.3841271,0.38234982,
capture_2020_04_17_11_39_49_7561,0.0018011762,0.0008746319,0.45863318,0.60701275,0.4376839,0.32452625,0.46979234,0.34093225,0.5101859,0.3729871,0.5115941,0.37145144,
capture_2020_04_17_11_39_49_7562,0.0016437466,0.0008008612,0.4262712,0.6170258,0.3925164,0.33188125,0.44480944,0.3466333,0.48410589,0.38015246,0.48266137,0.37740758,
capture_2020_04_17_11_39_49_7563,0.001453433,0.00058388815,0.37792757,0.6507879,0.32365298,0.3205788,0.43074518,0.35777554,0.48638567,0.38436937,0.49429867,0.38302335,
capture_2020_04_17_11_39_49_7564,0.000959182,0.0003375323,0.4420514,0.65460104,0.40375108,0.27643788,0.49622524,0.33627155,0.5622897,0.35752556,0.58974856,0.3550158,
capture_2020_04_17_11_39_49_7565,0.0003527366,0.00012606785,0.50427234,0.65249205,0.48236716,0.2619472,0.55142283,0.335163,0.62100697,0.3603164,0.6560514,0.3588118,
capture_2020_04_17_11_39_49_7566,0.00028971885,0.00010305897,0.51061517,0.6577279,0.48623288,0.26249668,0.55840915,0.3352514,0.6284633,0.36059964,0.6642784,0.35879987,
capture_2020_04_17_11_39_49_7567,0.00022505813,7.513183e-05,0.5045154,0.66095257,0.47651997,0.24877833,0.5651518,0.3316976,0.6375159,0.35629624,0.6775474,0.35212055,
capture_2020_04_17_11_39_49_7568,0.00022176161,6.847169e-05,0.4962298,0.674966,0.46215618,0.24467377,0.5601923,0.33185098,0.6363664,0.3538022,0.67989767,0.34984583,
capture_2020_04_17_11_39_49_7569,0.00016219869,5.0023988e-05,0.5075593,0.6804837,0.4698186,0.24532819,0.5709108,0.33125794,0.6470873,0.35357025,0.69117075,0.34865075,
capture_2020_04_17_11_39_49_7570,0.00014633065,4.513769e-05,0.5132291,0.6844252,0.47342575,0.24739613,0.5748236,0.33149052,0.6511206,0.35377473,0.6952381,0.3489448,
capture_2020_04_17_11_39_49_7571,0.00013306858,3.9033006e-05,0.5105641,0.6909213,0.46756604,0.24306974,0.5736557,0.33115852,0.65219915,0.35177717,0.6983827,0.34666273,
capture_2020_04_17_11_39_49_7572,0.00011177569,3.222216e-05,0.5114948,0.68906885,0.46743026,0.23688945,0.5790192,0.3286763,0.6576597,0.34926522,0.70480555,0.3423634,
capture_2020_04_17_11_39_49_7573,0.00012325887,2.8138624e-05,0.45956287,0.68856907,0.41079786,0.20192544,0.5521912,0.32154965,0.64227533,0.33580437,0.69754,0.32448515,
capture_2020_04_17_11_39_49_7574,0.00014190965,3.2057964e-05,0.432042,0.67941034,0.37913796,0.19391231,0.5313846,0.31558818,0.62417996,0.33155173,0.6794316,0.31848297,
capture_2020_04_17_11_39_49_7575,0.00013743297,3.0631774e-05,0.42617238,0.6790356,0.37168646,0.19161513,0.5276735,0.31411046,0.62156993,0.33031413,0.67724586,0.31698266,
capture_2020_04_17_11_39_49_7576,0.00014205939,3.2593613e-05,0.3996016,0.6655633,0.34898174,0.18194993,0.509283,0.3062915,0.60475343,0.32709622,0.65890586,0.30911222,
capture_2020_04_17_11_39_49_7577,0.000100349615,2.3452343e-05,0.39784485,0.6549846,0.36035243,0.16895393,0.5175929,0.3012221,0.6126548,0.32540232,0.6685146,0.3050468,
capture_2020_04_17_11_39_49_7578,0.00011097715,2.3541616e-05,0.41138253,0.6817215,0.35381702,0.18186489,0.52005136,0.30908042,0.6176959,0.32596403,0.6755645,0.30910897,
capture_2020_04_17_11_39_49_7579,0.00016319886,3.2053074e-05,0.4199577,0.7012734,0.348257,0.20195897,0.51523244,0.3203227,0.6139288,0.32950962,0.67163306,0.31850734,
capture_2020_04_17_11_39_49_7580,0.00014082104,2.7981736e-05,0.44383267,0.70914894,0.3730269,0.20884898,0.53142035,0.32445163,0.62792724,0.3325675,0.68538254,0.3251877,
capture_2020_04_17_11_39_49_7581,0.00018281909,3.746024e-05,0.4302649,0.72786844,0.34715408,0.23727033,0.5161384,0.3418307,0.60965365,0.347583,0.6613202,0.34299868,
capture_2020_04_17_11_39_49_7582,0.00017290178,3.558176e-05,0.43575773,0.7238379,0.356093,0.23286405,0.5208053,0.33889127,0.6144031,0.34560233,0.6668076,0.34103414,
capture_2020_04_17_11_39_49_7583,0.0002247264,4.673127e-05,0.4176427,0.73661184,0.32838365,0.2550109,0.50463593,0.35178655,0.59690404,0.35658318,0.6434379,0.3527082,
capture_2020_04_17_11_39_49_7584,0.00051087135,0.00010975279,0.3824922,0.74394155,0.28816134,0.2910625,0.47137508,0.36780003,0.5621115,0.37069327,0.59847975,0.3687359,
capture_2020_04_17_11_39_49_7585,0.00093699625,0.00020088385,0.35518,0.74323833,0.2581978,0.3138753,0.44641265,0.37631533,0.5382167,0.37696174,0.56718266,0.37819543,
capture_2020_04_17_11_39_49_7586,0.00090964255,0.0001973989,0.33376193,0.72690374,0.22847521,0.32460755,0.4211275,0.3813281,0.5013841,0.38334736,0.52806294,0.3862577,
capture_2020_04_17_11_39_49_7587,0.0007787421,0.00018325892,0.3105201,0.70390433,0.20520303,0.3311733,0.38450348,0.37491345,0.45472857,0.38641626,0.47235176,0.38841125,
capture_2020_04_17_11_39_49_7588,0.00060020393,0.00014176873,0.28471977,0.6981112,0.17329346,0.34420103,0.35048407,0.37418914,0.41082057,0.39123058,0.42482474,0.3950775,
capture_2020_04_17_11_39_49_7589,0.00038590832,8.449081e-05,0.2524498,0.6729162,0.14432481,0.36157054,0.30451733,0.37158155,0.35276547,0.39212543,0.3603841,0.40258682,
capture_2020_04_17_11_39_49_7590,0.00020286003,3.5481225e-05,0.22874452,0.6698625,0.11497119,0.38122717,0.2746823,0.37641862,0.31424072,0.38894194,0.3253515,0.40828115,
capture_2020_04_17_11_39_49_7591,0.00014284316,2.4441546e-05,0.20810005,0.6484623,0.10430833,0.38268688,0.24780609,0.3833208,0.28324908,0.39514413,0.29001924,0.41035002,
capture_2020_04_17_11_39_49_7592,4.3334327e-05,6.0582365e-06,0.1841389,0.6618582,0.0756032,0.38467607,0.21768151,0.38457415,0.25581536,0.3893337,0.26338026,0.40777904,
capture_2020_04_17_11_39_49_7593,5.685985e-05,9.017306e-06,0.19048187,0.64910185,0.08399509,0.38702473,0.22153035,0.38447022,0.25887552,0.39363295,0.26167482,0.41018867,
capture_2020_04_17_11_39_49_7594,6.20434e-05,9.462388e-06,0.19622919,0.66620487,0.08511189,0.39905185,0.23110165,0.39163482,0.264206,0.39700052,0.27349117,0.4150889,
capture_2020_04_17_11_39_49_7595,2.3579294e-05,2.950005e-06,0.18204135,0.6992574,0.06667853,0.41358617,0.2187419,0.40285942,0.24770783,0.40122136,0.2662011,0.4211926,
capture_2020_04_17_11_39_49_7596,6.988163e-05,1.1349106e-05,0.20675729,0.68344826,0.09133478,0.42318642,0.24638465,0.40705386,0.26988944,0.41384482,0.2850198,0.43022528,
capture_2020_04_17_11_39_49_7597,0.00013901274,2.7484271e-05,0.22188607,0.66163623,0.11163805,0.4225999,0.25886065,0.40414277,0.2815016,0.41739312,0.28933105,0.43115905,
capture_2020_04_17_11_39_49_7598,0.00016433316,3.787661e-05,0.22599044,0.6355138,0.12240328,0.4217523,0.25564826,0.4009907,0.28034297,0.42003307,0.27811563,0.4326312,
capture_2020_04_17_11_39_49_7599,4.8836493e-05,1.0473978e-05,0.19885431,0.6187537,0.09770159,0.40928927,0.21460988,0.39429224,0.24466679,0.41329584,0.2330869,0.42456138,
capture_2020_04_17_11_39_49_7600,8.856392e-05,2.0328802e-05,0.215198,0.62547594,0.11287772,0.42134863,0.23516077,0.40051505,0.26036948,0.41988274,0.25199622,0.43103233,
capture_2020_04_17_11_39_49_7601,0.0007750652,0.0002890892,0.28561842,0.5896706,0.21274118,0.42226812,0.29838586,0.3933591,0.3179315,0.42796585,0.29829842,0.43348423,
capture_2020_04_17_11_39_49_7602,0.0014162281,0.00065238395,0.3247752,0.58623993,0.2673663,0.41739866,0.33213174,0.38400465,0.35234988,0.42718273,0.32737932,0.43362728,
capture_2020_04_17_11_39_49_7603,0.00074987364,0.00028225707,0.2847181,0.5845643,0.21460292,0.4218017,0.2947479,0.39328292,0.31408492,0.4280488,0.29299587,0.4326346,
capture_2020_04_17_11_39_49_7604,0.0018565959,0.0011595743,0.42085373,0.57761526,0.3938575,0.4202322,0.40298805,0.36904082,0.41240302,0.4153227,0.3842677,0.42489305,
capture_2020_04_17_11_39_49_7605,0.0018418657,0.001172239,0.46429113,0.58168036,0.452365,0.40776306,0.4421887,0.36741617,0.4515447,0.40767762,0.42867303,0.41593373,
capture_2020_04_17_11_39_49_7606,0.0016821704,0.0009910781,0.49929824,0.62114567,0.48818767,0.40897158,0.48801756,0.38256985,0.5055257,0.41368368,0.49379796,0.4232152,
capture_2020_04_17_11_39_49_7607,0.0018040077,0.001065127,0.497338,0.617281,0.4863784,0.40236688,0.4875864,0.37970662,0.50634253,0.41069564,0.49498957,0.41894656,
capture_2020_04_17_11_39_49_7608,0.00089634384,0.0005522126,0.57056785,0.60389405,0.5691583,0.37599733,0.5558679,0.36146596,0.58631974,0.39375147,0.58121705,0.39730152,
capture_2020_04_17_11_39_49_7609,3.232044e-07,2.1172505e-07,0.8124103,0.4824383,0.78794545,0.33190975,0.7780319,0.30889377,0.82163525,0.33636305,0.80573463,0.34382263,
capture_2020_04_17_11_39_49_7610,2.3098317e-09,1.5396836e-09,0.89006937,0.4577895,0.8621574,0.31560045,0.8582763,0.3029536,0.89062274,0.31396264,0.88233864,0.31849432,
capture_2020_04_17_11_39_49_7611,3.734672e-10,2.4940663e-10,0.9115639,0.45497534,0.88367903,0.31118762,0.88175833,0.3013454,0.9112064,0.3074046,0.90472573,0.31214693,
capture_2020_04_17_11_39_49_7612,5.672829e-10,3.7509987e-10,0.90791833,0.4611222,0.8791505,0.3132482,0.8781604,0.302235,0.90889746,0.30993718,0.9018967,0.3151144,
capture_2020_04_17_11_39_49_7613,1.313106e-09,8.2358803e-10,0.893438,0.46227568,0.86275756,0.30897585,0.86858636,0.2985162,0.89907044,0.30949694,0.89345574,0.3152084,
capture_2020_04_17_11_39_49_7614,3.549277e-09,2.1246762e-09,0.8741377,0.46641448,0.84106874,0.30657494,0.85556805,0.2946427,0.88660836,0.31037608,0.8820889,0.31618816,
capture_2020_04_17_11_39_49_7615,4.3979477e-07,2.3099834e-07,0.77952707,0.49025694,0.7397119,0.3133661,0.77545947,0.28491893,0.816032,0.32054695,0.8084368,0.32438946,
capture_2020_04_17_11_39_49_7616,2.4062492e-06,1.2648608e-06,0.746229,0.49863344,0.7089724,0.32439983,0.7391554,0.2883393,0.78409034,0.3286412,0.7724981,0.33283165,
capture_2020_04_17_11_39_49_7617,2.482068e-06,1.2730511e-06,0.74499387,0.5009524,0.7054283,0.32393736,0.7384406,0.28680617,0.7839091,0.3276606,0.772662,0.3313918,
capture_2020_04_17_11_39_49_7618,9.239448e-06,4.952442e-06,0.7070422,0.49857652,0.68061787,0.3203827,0.7035083,0.29165033,0.7504274,0.33604363,0.73852575,0.33822837,
capture_2020_04_17_11_39_49_7619,1.1709083e-05,6.42754e-06,0.69796616,0.49801567,0.67607164,0.31787643,0.69757473,0.29375058,0.74492645,0.33882278,0.73321486,0.3405525,
capture_2020_04_17_11_39_49_7620,7.5139033e-06,4.02258e-06,0.70519954,0.48575607,0.6841713,0.31098893,0.70740646,0.28953454,0.7501,0.33261177,0.7417866,0.33819017,
capture_2020_04_17_11_39_49_7621,4.949057e-06,2.674169e-06,0.71291345,0.4727986,0.69566774,0.30566967,0.71738255,0.28830925,0.75583094,0.328995,0.74982977,0.33796778,
capture_2020_04_17_11_39_49_7622,2.1897433e-06,1.1993496e-06,0.7288845,0.46379936,0.7122004,0.2996142,0.73502576,0.28705758,0.77012664,0.32481217,0.7667418,0.33420956,
capture_2020_04_17_11_39_49_7623,2.8787706e-06,1.8478559e-06,0.73085195,0.46356827,0.72422016,0.3132175,0.7292697,0.29886344,0.76545334,0.33593175,0.7559886,0.34708422,
capture_2020_04_17_11_39_49_7624,1.6310743e-05,1.07870155e-05,0.69320047,0.46973538,0.6949695,0.32384503,0.6883852,0.30481553,0.7266154,0.34609988,0.7123488,0.35829154,
capture_2020_04_17_11_39_49_7625,0.000100275196,6.709071e-05,0.6368546,0.51275706,0.6478404,0.32742316,0.64386785,0.32169354,0.6890256,0.36497858,0.6781629,0.37189955,
capture_2020_04_17_11_39_49_7626,7.556353e-05,5.3778676e-05,0.66585517,0.5010505,0.6705776,0.3541268,0.6545707,0.31821856,0.70239234,0.36502528,0.6785298,0.37756073,
capture_2020_04_17_11_39_49_7627,0.0002022777,0.00011084685,0.58897626,0.75687075,0.5563523,0.5555941,0.5924179,0.46586758,0.6030653,0.49897376,0.6000404,0.5288716,
capture_2020_04_17_11_39_49_7628,0.00016565419,9.649323e-05,0.6044636,0.7375416,0.5781893,0.5477907,0.5998502,0.46022296,0.6148052,0.49519622,0.60439706,0.52262664,
capture_2020_04_17_11_39_49_7629,9.104109e-05,5.1538747e-05,0.59767675,0.7795975,0.5718974,0.5964121,0.60380775,0.4939523,0.6221894,0.53014195,0.6113283,0.5607795,
capture_2020_04_17_11_39_49_7630,2.7426433e-05,1.8345465e-05,0.68235826,0.70355374,0.65613973,0.5441637,0.6610501,0.44770437,0.6947792,0.4933318,0.6665867,0.51300454,
capture_2020_04_17_11_39_49_7631,3.1530795e-05,2.2026761e-05,0.69661,0.647459,0.67388046,0.4933716,0.6578993,0.40997538,0.6952722,0.4541155,0.6646007,0.4688912,
capture_2020_04_17_11_39_49_7632,0.0004230072,0.00023562057,0.5780377,0.7098167,0.5513872,0.5031494,0.5650126,0.42624408,0.57356125,0.45765758,0.57068205,0.48392245,
capture_2020_04_17_11_39_49_7633,0.00079104444,0.0004568375,0.5620216,0.67735946,0.5449287,0.47274604,0.5448892,0.40940192,0.55220973,0.43924317,0.5482044,0.46216226,
capture_2020_04_17_11_39_49_7634,0.0018881776,0.0011622754,0.4444872,0.66919696,0.45535055,0.5158698,0.4444588,0.4581153,0.4324582,0.49774605,0.42193076,0.52663255,
capture_2020_04_17_11_39_49_7635,0.0021242232,0.0014277642,0.41330665,0.6431139,0.4326758,0.51454675,0.41219798,0.46086147,0.39661255,0.5055919,0.37872797,0.5283463,
capture_2020_04_17_11_39_49_7636,0.0016767132,0.0016512979,0.41497305,0.7021549,0.48476982,0.6621837,0.42417106,0.5827182,0.36188227,0.6200342,0.354822,0.6542452,
capture_2020_04_17_11_39_49_7637,0.0007588443,0.0008510075,0.4034763,0.71359,0.47374573,0.69389486,0.4072135,0.6041897,0.34547988,0.64658564,0.328365,0.6837733,
capture_2020_04_17_11_39_49_7638,2.3093997e-05,3.631111e-05,0.3470751,0.79238176,0.40554938,0.80612993,0.3401472,0.6878337,0.2756418,0.74017215,0.24359614,0.78625476,
capture_2020_04_17_11_39_49_7639,6.755695e-06,1.1352462e-05,0.33763507,0.82410663,0.39315477,0.8422232,0.3298825,0.719679,0.26696706,0.7711994,0.23183136,0.8193826,
capture_2020_04_17_11_39_49_7640,4.156227e-06,7.3407264e-06,0.33536822,0.83375263,0.39053786,0.85551023,0.32617098,0.7321259,0.2640339,0.7836749,0.22647513,0.83194995,
capture_2020_04_17_11_39_49_7641,2.3399678e-06,5.056693e-06,0.33942115,0.8339648,0.39992848,0.87241983,0.3225859,0.75037014,0.2622649,0.80487984,0.21515684,0.85146797,
capture_2020_04_17_11_39_49_7642,2.0600442e-06,4.713623e-06,0.34355834,0.82374316,0.40507683,0.8723032,0.31686726,0.7521587,0.25563562,0.80632985,0.2055003,0.85221916,
capture_2020_04_17_11_39_49_7643,2.5990596e-06,6.1769642e-06,0.3569175,0.80926424,0.42408893,0.8666824,0.3214056,0.7485352,0.26083824,0.80362713,0.2072026,0.8485835,
capture_2020_04_17_11_39_49_7644,4.617413e-06,1.0935276e-05,0.37720826,0.77938765,0.450576,0.8500637,0.32812175,0.73619896,0.2670101,0.7906142,0.21065849,0.83455074,
capture_2020_04_17_11_39_49_7645,5.3062145e-06,1.2667819e-05,0.37619194,0.766841,0.44950697,0.8417056,0.3212273,0.7280186,0.2590813,0.7834234,0.20302162,0.8264143,
capture_2020_04_17_11_39_49_7646,9.313752e-06,2.138256e-05,0.39294246,0.7469206,0.4705628,0.82770836,0.33360535,0.7183989,0.27170324,0.7723322,0.21439432,0.8149306,
capture_2020_04_17_11_39_49_7647,2.269381e-05,5.173187e-05,0.39703307,0.6907381,0.48153427,0.7861347,0.32657194,0.6853088,0.26392603,0.7412474,0.2059772,0.7793987,
capture_2020_04_17_11_39_49_7648,4.5102533e-05,0.00010011516,0.4021352,0.6442517,0.49403292,0.7507552,0.32659972,0.66309667,0.26391923,0.7175535,0.20494097,0.7521154,
capture_2020_04_17_11_39_49_7649,5.56435e-05,0.000121797246,0.40151381,0.6293653,0.49527335,0.7378742,0.32555485,0.6560235,0.26214573,0.7095338,0.2035864,0.74257946,
capture_2020_04_17_11_39_49_7650,9.011783e-05,0.00018948385,0.3933016,0.57870173,0.49581495,0.69491464,0.31569287,0.63579607,0.25118622,0.6865285,0.19367783,0.7139365,
capture_2020_04_17_11_39_49_7651,9.366227e-05,0.00018761201,0.3790424,0.55592155,0.48769027,0.6678333,0.30352664,0.628367,0.23607878,0.67556185,0.18452817,0.7016116,
capture_2020_04_17_11_39_49_7652,0.000121620375,0.00023423096,0.3798445,0.5496161,0.49036247,0.6533079,0.3087073,0.620546,0.23883896,0.6668315,0.19078746,0.69262433,
